10:03:00 [激光测距] 已通过 MyLink MAVLink 收到四路距离数据
10:03:01 [电机输出] 已通过 MyLink MAVLink 收到四路电机PWM数据
10:03:03 [成功] PX4已连接：udp:127.0.0.1:14540 系统ID=1 组件ID=1
10:03:03 [贴顶流程] 待机
10:03:03 [离地高度] 已请求3 Hz测距数据流
10:03:03 [成功] 已保存UDP地址：udp:127.0.0.1:14540
10:03:03 [成功] 本地NED坐标原点=(-0.026564037427306175, 0.016641510650515556, -0.10862046480178833)；已启动10 Hz本地位置数据流
10:05:41.377066 [轨迹] 序号=1132 单调时间=4756.156903 时间=4756.157 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(0.000,-0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:41.480637 [轨迹] 序号=1133 单调时间=4756.260547 时间=4756.261 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(0.000,-0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:41.583529 [轨迹] 序号=1134 单调时间=4756.363471 时间=4756.363 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:41.687271 [轨迹] 序号=1135 单调时间=4756.466439 时间=4756.466 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:41.790322 [轨迹] 序号=1136 单调时间=4756.570352 时间=4756.570 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:41.893317 [轨迹] 序号=1137 单调时间=4756.673162 时间=4756.673 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:41.996183 [轨迹] 序号=1138 单调时间=4756.776113 时间=4756.776 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.245) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.099662 [轨迹] 序号=1139 单调时间=4756.879567 时间=4756.880 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.202975 [轨迹] 序号=1140 单调时间=4756.982921 时间=4756.983 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.303446 [轨迹] 序号=1141 单调时间=4757.083438 时间=4757.083 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,-0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.406578 [轨迹] 序号=1142 单调时间=4757.186279 时间=4757.186 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.507200 [轨迹] 序号=1143 单调时间=4757.287094 时间=4757.287 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.610002 [轨迹] 序号=1144 单调时间=4757.390061 时间=4757.390 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.712784 [轨迹] 序号=1145 单调时间=4757.492673 时间=4757.493 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.815993 [轨迹] 序号=1146 单调时间=4757.595844 时间=4757.596 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:42.919631 [轨迹] 序号=1147 单调时间=4757.699511 时间=4757.700 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.032774 [轨迹] 序号=1148 单调时间=4757.805148 时间=4757.805 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.126468 [轨迹] 序号=1149 单调时间=4757.906395 时间=4757.906 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.229613 [轨迹] 序号=1150 单调时间=4758.009485 时间=4758.009 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.332709 [轨迹] 序号=1151 单调时间=4758.112605 时间=4758.113 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.001,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.436122 [轨迹] 序号=1152 单调时间=4758.216216 时间=4758.216 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.001,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.539193 [轨迹] 序号=1153 单调时间=4758.319010 时间=4758.319 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:43.639960 [轨迹] 序号=1154 单调时间=4758.420040 时间=4758.420 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.627,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:43.743417 [轨迹] 序号=1155 单调时间=4758.523242 时间=4758.523 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:43.847314 [轨迹] 序号=1156 单调时间=4758.626708 时间=4758.627 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.001,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:43.950247 [轨迹] 序号=1157 单调时间=4758.730169 时间=4758.730 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.053370 [轨迹] 序号=1158 单调时间=4758.833270 时间=4758.833 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.155671 [轨迹] 序号=1159 单调时间=4758.935537 时间=4758.936 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.259045 [轨迹] 序号=1160 单调时间=4759.038857 时间=4759.039 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.362368 [轨迹] 序号=1161 单调时间=4759.142144 时间=4759.142 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.465867 [轨迹] 序号=1162 单调时间=4759.245946 时间=4759.246 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.052,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.568646 [轨迹] 序号=1163 单调时间=4759.348670 时间=4759.349 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.671722 [轨迹] 序号=1164 单调时间=4759.451719 时间=4759.452 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.775068 [轨迹] 序号=1165 单调时间=4759.554914 时间=4759.555 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.03度
10:05:44.876065 [轨迹] 序号=1166 单调时间=4759.655889 时间=4759.656 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:44.979064 [轨迹] 序号=1167 单调时间=4759.759052 时间=4759.759 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:45.082830 [轨迹] 序号=1168 单调时间=4759.862754 时间=4759.863 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:45.185935 [轨迹] 序号=1169 单调时间=4759.965816 时间=4759.966 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.244) 实际速度=(-0.000,0.001,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:45.289073 [轨迹] 序号=1170 单调时间=4760.068985 时间=4760.069 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.001,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:45.399407 [轨迹] 序号=1171 单调时间=4760.177690 时间=4760.178 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.001,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:45.497813 [轨迹] 序号=1172 单调时间=4760.277849 时间=4760.278 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:45.600717 [轨迹] 序号=1173 单调时间=4760.380626 时间=4760.381 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.04度 俯仰角=-0.02度
10:05:45.704191 [轨迹] 序号=1174 单调时间=4760.484283 时间=4760.484 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:45.807171 [轨迹] 序号=1175 单调时间=4760.587006 时间=4760.587 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:45.907795 [轨迹] 序号=1176 单调时间=4760.687566 时间=4760.688 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.011280 [轨迹] 序号=1177 单调时间=4760.791149 时间=4760.791 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.114601 [轨迹] 序号=1178 单调时间=4760.894518 时间=4760.895 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.217635 [轨迹] 序号=1179 单调时间=4760.997524 时间=4760.998 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.001,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.320751 [轨迹] 序号=1180 单调时间=4761.100823 时间=4761.101 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.001,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.424328 [轨迹] 序号=1181 单调时间=4761.203519 时间=4761.204 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.527701 [轨迹] 序号=1182 单调时间=4761.307494 时间=4761.307 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.001) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.630410 [轨迹] 序号=1183 单调时间=4761.410301 时间=4761.410 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.733809 [轨迹] 序号=1184 单调时间=4761.513740 时间=4761.514 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.837401 [轨迹] 序号=1185 单调时间=4761.617337 时间=4761.617 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,-0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:46.940492 [轨迹] 序号=1186 单调时间=4761.720564 时间=4761.721 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:47.042010 [轨迹] 序号=1187 单调时间=4761.821856 时间=4761.822 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:47.145288 [轨迹] 序号=1188 单调时间=4761.925166 时间=4761.925 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:47.248284 [轨迹] 序号=1189 单调时间=4762.028147 时间=4762.028 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:47.350956 [轨迹] 序号=1190 单调时间=4762.130924 时间=4762.131 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:47.454118 [轨迹] 序号=1191 单调时间=4762.233945 时间=4762.234 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.000,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
10:05:47.557457 [轨迹] 序号=1192 单调时间=4762.337085 时间=4762.337 模式=OFFBOARD 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.053,1.628,-0.245) 实际速度=(-0.001,0.000,0.000) 最终目标=(0.056,1.599,-0.245) 指令位置=(0.056,1.599,nan) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,nan) 滚转角=0.05度 俯仰角=-0.02度
